0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72027972027972,0.5,0.6293706293706294,893,0.0,1
0.43846153846153846,0.06538461538461539,0.08076923076923077,0.0,0.43846153846153846,0.0,0.0,0.6423076923076924,0.13846153846153847,0.0,0.11153846153846154,0.23461538461538461,0.20384615384615384,0.9807692307692306,0.32307692307692304,0.0,1.2961538461538462,0.011557807692307694,0.00943505,0.009702807692307691,0.12692307692307692,0.03461538461538462,0.20384615384615384,0.27692307692307694,0.011538461538461539,0.17307692307692307,0.0,0.08846153846153847,0.057692307692307696,0.0,0.023076923076923078,0.0,0.0,0.0,0.0,0.20384615384615384,0.0,0.1,0.011538461538461539,0.1,0.23461538461538461,0.39615384615384613,0.16153846153846155,0.06923076923076923,0.2692307692307693,3.276923076923077,0.0,0.45769230769230773,0.0,0.08846153846153847,0.0,0.0,0.20384615384615384,3.503846153846154,0.5153846153846154,0.1423076923076923,3.411538461538462,8.534615384615384,0.14615384615384616,0.571405846153846,76.28981153846154,4580.504653846154,0.026923076923076925,0.14615384615384616,0.11153846153846154,0.22460434302539412,0.75,0.4966887417218543,1575,0.05921052631578947,1
0.01538461538461533,0.0,0.0,0.0,0.03076923076923077,0.015384615384615385,0.0,0.015384615384615441,0.015384615384615385,0.0,0.0,0.015384615384615385,0.0,0.6769230769230772,0.015384615384615441,0.0,0.6769230769230767,0.017147999999999997,0.011729999999999997,0.0012447692307692368,0.06153846153846154,0.046153846153846156,0.0,0.0,0.0,0.015384615384615385,0.0,0.015384615384615385,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.015384615384615385,0.0,0.0,0.0,0.0,0.1076923076923077,0.10769230769230764,0.0,0.015384615384615385,0.015384615384615385,0.09230769230769198,5.015384615384615,0.06153846153846154,0.16923076923076924,0.0,0.0,0.0,0.0,2.5999999999999996,0.23076923076923073,0.0,2.5999999999999996,4.676923076923078,0.0,0.16674769230769237,51.59600000000002,4658.36923076923,0.0,0.015384615384615385,0.0,0.3268033336526486,1.0,0.9310344827586207,390,0.02054794520547945,1
0.015384615384615441,0.0,0.0,0.0,0.015384615384615441,0.0,0.0,0.01538461538461533,0.015384615384615385,0.0,0.0,0.015384615384615385,0.0,0.6307692307692307,0.0,0.0,0.6307692307692307,0.013351846153846152,0.0003413846153846149,0.00010646153846154138,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.41538461538461535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16923076923076918,0.0,0.16923076923076924,0.015384615384615385,1.3076923076923075,0.0,0.41538461538461524,0.0,0.015384615384615385,0.0,0.0,0.0,1.3076923076923075,0.41538461538461535,0.0,1.3076923076923075,2.7538461538461547,0.0,0.13983846153846158,34.74553846153846,707.0923076923073,0.0,0.015384615384615385,0.0,0.8531468531468533,1.0,0.8951048951048951,135,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7062937062937067,1.0,0.8531468531468531,177,0.0,1
0.015384615384615441,0.015384615384615385,0.015384615384615385,0.0,0.0,0.015384615384615385,0.0,0.01538461538461533,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0009838461538461546,0.0020896923076923063,0.0024475384615384593,0.0,0.015384615384615385,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846132,0.0,0.03076923076923077,0.06153846153846132,0.2153846153846164,0.0,0.01082615384615393,1.713076923076926,173.7538461538461,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.08810237381665686,1.0,0.9183673469387755,236,0.027210884353741496,1
0.04615384615384621,0.015384615384615385,0.0,0.0,0.04615384615384621,0.0,0.0,0.0923076923076922,0.03076923076923077,0.0,0.015384615384615385,0.03076923076923077,0.015384615384615385,0.0,0.0,0.0,0.12307692307692308,0.00014769230769231395,0.0006922923076923063,0.0023387692307692345,0.015384615384615385,0.0,0.015384615384615385,0.03076923076923077,0.0,0.015384615384615385,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.0,0.0,0.0,0.015384615384615385,0.0,0.015384615384615385,0.015384615384615385,0.06153846153846154,0.015384615384615385,0.0,0.03076923076923077,0.07692307692307665,0.0,0.01538461538461533,0.0,0.0,0.0,0.0,0.015384615384615385,0.09230769230769198,0.01538461538461533,0.0,0.07692307692307665,0.7230769230769241,0.03076923076923077,0.09253846153846157,6.086769230769235,1022.3384615384612,0.015384615384615385,0.03076923076923077,0.015384615384615385,3.2925407925407946,1.0,0.7832167832167832,367,0.07692307692307693,1
0.3,0.046153846153846156,0.05384615384615385,0.0,0.3,0.0,0.0,0.44615384615384623,0.1076923076923077,0.0,0.05384615384615385,0.15384615384615385,0.14615384615384616,0.5769230769230769,0.25384615384615383,0.0,0.776923076923077,0.011091153846153848,0.00787123076923077,0.016608384615384615,0.09230769230769231,0.023076923076923078,0.14615384615384616,0.18461538461538463,0.0,0.11538461538461539,0.0,0.06153846153846154,0.038461538461538464,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.14615384615384616,0.0,0.046153846153846156,0.007692307692307693,0.046153846153846156,0.14615384615384616,0.2615384615384615,0.12307692307692308,0.046153846153846156,0.18461538461538463,2.1,0.0,0.3615384615384616,0.0,0.06153846153846154,0.0,0.0,0.14615384615384616,2.230769230769231,0.39230769230769236,0.09230769230769231,2.1076923076923078,5.384615384615384,0.05384615384615385,0.3503553846153846,47.601930769230776,2440.5771,0.023076923076923078,0.09230769230769231,0.08461538461538462,0.9011266511266527,1.0,0.8251748251748252,714,0.006944444444444444,1
0.04615384615384621,0.0,0.015384615384615385,0.0,0.04615384615384621,0.0,0.0,0.06153846153846154,0.0,0.0,0.015384615384615385,0.03076923076923077,0.015384615384615385,0.0769230769230771,0.03076923076923077,0.0,0.10769230769230775,0.00048215384615384743,0.0006922923076923063,5.430769230769378e-05,0.015384615384615385,0.0,0.015384615384615385,0.03076923076923077,0.0,0.015384615384615385,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.0,0.0,0.015384615384615385,0.0,0.015384615384615385,0.03076923076923077,0.0,0.015384615384615385,0.03076923076923077,0.2153846153846155,0.0,0.01538461538461533,0.0,0.0,0.0,0.0,0.015384615384615385,0.23076923076923084,0.01538461538461533,0.015384615384615385,0.2153846153846155,0.49230769230769234,0.0,0.023867692307692367,4.823538461538462,447.7384615384617,0.0,0.03076923076923077,0.0,0.1659390333423474,1.0,0.7611111111111111,706,0.20994475138121546,1
0.0,0.0,0.0,0.0,0.01538461538461533,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13846153846153864,0.07692307692307698,0.0,0.1384615384615384,0.003220153846153845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.046153846153846156,0.01538461538461533,0.0,0.03076923076923077,0.0,0.2769230769230768,0.0,0.10769230769230764,0.0,0.015384615384615385,0.0,0.0,0.0,0.2769230769230768,0.10769230769230764,0.0,0.2769230769230768,0.6153846153846168,0.0,0.057813846153846105,7.900615384615378,23.600000000000364,0.0,0.0,0.0,0.45668220668220627,1.0,0.9236111111111112,103,0.006944444444444444,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.935791481246028,1.0,0.7832167832167832,199,0.15384615384615385,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17319666634735142,1.0,0.8904109589041096,123,0.02054794520547945,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0461538461538461,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923066,0.0,0.0,0.19030769230768385,10.876923076923049,0.0,0.0,0.0,0.28963502251173523,1.0,0.952054794520548,108,0.02054794520547945,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03805976002456646,0.0,0.9790419161676647,856,0.001710863986313088,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01582549187340021,1.0,0.9888793840889649,362,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6018029399713214,1.0,0.8471986417657046,51015,0.008061094611794654,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056410256410256376,0.0,0.0,0.05641025641025643,0.0028205128205128216,0.0005128205128205107,2.815384615384442e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05641025641025643,0.28717948717948716,0.00512820512820511,0.02564102564102564,0.0,0.0,0.0,0.0,0.09230769230769242,0.03076923076923077,0.0,0.0923076923076922,0.12307692307692308,0.0,0.003745641025641039,1.678974358974358,32.16615384615392,0.0,0.0,0.0,0.167537067806947,1.0,0.9876174210076858,1066,0.002134016218523261,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01025641025641022,0.0,0.0,0.010256410256410275,0.0012820512820512844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010256410256410255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0717948717948718,0.0,0.07179487179487179,0.0,0.02051282051282044,0.0,0.010256410256410275,0.0,0.0,0.0,0.0,0.0,0.02051282051282044,0.01025641025641022,0.0,0.02051282051282044,0.05641025641025621,0.0,0.001406205128205107,0.508246153846148,5.139487179487276,0.0,0.0,0.0,0.009837467921300913,1.0,0.9974337040205303,26,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005128205128205127,0.0,0.0,0.0,0.0,0.0,0.00512820512820511,0.0002564102564102527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005128205128205127,0.0,0.005128205128205127,0.005128205128205138,0.00512820512820511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00512820512820511,0.00512820512820511,0.0,0.0,0.0512820512820511,0.0,0.0024512820512820332,0.39687179487179236,2.9933333333333962,0.0,0.0,0.0,0.00928083367864474,1.0,0.9991449337323642,60,0.00042753313381787086,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005128205128205124,0.010256410256410275,0.015384615384615385,0.010256410256410248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054878521345585796,1.0,0.997008547008547,58,0.0008547008547008547,1
0.0,0.010256410256410258,0.010256410256410258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051282051282051655,0.0,0.0,0.00512820512820511,0.0002564102564102527,0.00025641025641025793,1.2615384615388692e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00512820512820511,0.0,0.0,0.0,0.0,0.0,0.0,0.0051282051282051655,0.0,0.0,0.00512820512820511,0.0,0.003497948717948729,0.04292307692307773,9.349743589743696,0.0,0.010256410256410255,0.010256410256410255,0.08548637758352129,1.0,0.9970098248611704,105,0.0012815036309269544,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30582568132170707,1.0,0.9936115843270868,102,0.004258943781942078,1
0.007692307692307693,0.015384615384615385,0.0025641025641025654,0.0,0.007692307692307693,0.0,0.0,0.0076923076923077205,0.002564102564102569,0.0,0.01794871794871795,0.007692307692307693,0.0,0.09999999999999998,0.046153846153846156,0.0,0.11794871794871792,0.01128205128205128,0.003333333333333334,0.018223435897435893,0.010256410256410255,0.005128205128205129,0.0,0.002564102564102555,0.005128205128205128,0.0,0.0,0.0358974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023076923076923078,0.0,0.01794871794871795,0.0,0.01794871794871795,0.010256410256410248,0.007692307692307693,0.02051282051282051,0.015384615384615385,0.002564102564102555,0.1512820512820512,0.22051282051282053,0.002564102564102555,0.0,0.012820512820512822,0.0,0.0,0.0,0.2794871794871796,0.015384615384615385,0.010256410256410255,0.3717948717948718,0.6692307692307691,0.03589743589743591,0.01726205128205127,6.954682051282052,284.08323846153854,0.005128205128205129,0.0,0.005128205128205124,0.04501587431622056,1.0,0.9914493373236426,774,0.00042753313381787086,1
0.015384615384615385,0.0,0.005128205128205127,0.0,0.015384615384615385,0.0,0.0,0.020512820512820495,0.0,0.0,0.0,0.010256410256410248,0.005128205128205124,0.00512820512820511,0.00512820512820511,0.0,0.010256410256410275,0.0013601025641025652,0.0007134871794871808,1.2615384615388692e-05,0.005128205128205131,0.0,0.005128205128205124,0.010256410256410262,0.0,0.005128205128205124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00512820512820511,0.0,0.0,0.0,0.0,0.005128205128205138,0.015384615384615385,0.005128205128205124,0.0,0.010256410256410262,0.02051282051282044,0.0,0.00512820512820511,0.0,0.0,0.0,0.0,0.005128205128205124,0.02051282051282044,0.00512820512820511,0.005128205128205131,0.02051282051282044,0.05641025641025621,0.0,0.00017487179487182813,0.5154358974358964,14.254358974359036,0.0,0.010256410256410255,0.0,1.0536606903087176,1.0,0.9197166469893743,13990,0.08025177025963807,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00512820512820511,0.0,0.0,0.00512820512820511,0.0002564102564102527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005128205128205124,0.0,0.0,0.01025641025641022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01025641025641022,0.0,0.0,0.01025641025641022,0.01025641025641022,0.0,0.001794871794871783,0.1180000000000021,8.578461538461568,0.0,0.0,0.0,0.02509955962990773,1.0,0.9987174005985464,43,0.00042753313381787086,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010256410256410275,0.0,0.0,0.010256410256410275,0.0008974358974358984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010256410256410255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020512820512820523,0.0,0.02051282051282051,0.0,0.02051282051282055,0.0,0.010256410256410275,0.0,0.0,0.0,0.0,0.0,0.02051282051282044,0.010256410256410275,0.0,0.02051282051282055,0.04102564102564088,0.0,0.0047338461538461996,0.42820512820512846,2.324564102564068,0.0,0.0,0.0,0.15027611768175575,1.0,0.996160409556314,140,0.002559726962457338,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00512820512820511,0.0,0.0,0.02948717948718027,0.7846153846153925,0.0,0.0,0.0,0.0730985091512224,1.0,0.9948717948717949,154,0.0012815036309269544,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,1.1368683772161603e-13,0.0,0.0,0.0,6.6183574879227045,0.0,0.5882352941176471,750,0.08695652173913043,1
0.12307692307692308,0.041025641025641026,0.005128205128205131,0.0,0.12307692307692308,0.0,0.0,0.16410256410256407,0.0,0.0,0.005128205128205131,0.08205128205128207,0.041025641025641026,0.5435897435897437,0.17948717948717952,0.0,0.5897435897435898,0.016666666666666663,0.0021977999999999998,0.0025641025641025654,0.030769230769230764,0.0,0.041025641025641026,0.09230769230769231,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09230769230769231,0.0,0.0,0.0,0.0,0.0,0.08717948717948718,0.0,0.046153846153846156,0.1333333333333333,0.08205128205128207,0.8769230769230769,0.9641025641025641,0.27692307692307694,0.010256410256410258,0.0,0.0,0.0,0.041025641025641026,1.3641025641025641,0.2923076923076923,0.041025641025641026,1.3692307692307693,2.564102564102564,0.025641025641025633,0.0823876923076923,24.77733333333333,631.454153846154,0.0,0.04102564102564102,0.046153846153846156,0.8571428571428577,0.0,0.5238095238095238,188,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,1.1368683772161603e-13,0.0,0.0,0.0,0.05149051490514722,1.0,0.37037037037037035,887,0.23170731707317074,1
0.12307692307692308,0.041025641025641026,0.005128205128205131,0.0,0.13333333333333333,0.010256410256410256,0.0,0.16410256410256407,0.0,0.0,0.005128205128205131,0.08205128205128207,0.041025641025641026,0.34358974358974365,0.17435897435897438,0.0,0.3897435897435897,0.003247897435897436,0.0073260051282051306,0.002051282051282053,0.04102564102564102,0.005128205128205129,0.041025641025641026,0.08717948717948719,0.0,0.035897435897435895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668,0.035897435897435895,0.0,0.0,0.0,0.0,0.09230769230769231,0.0,0.046153846153846156,0.17948717948717946,0.08205128205128207,0.6615384615384616,0.16410256410256407,0.24102564102564106,0.041025641025641026,0.0,0.0,0.0,0.041025641025641026,0.7487179487179487,0.20512820512820518,0.041025641025641026,0.7487179487179487,1.497435897435897,0.03076923076923077,0.04551984615384619,13.433489743589735,160.32614871794863,0.0,0.04102564102564102,0.046153846153846156,0.5101010101010104,1.0,0.9230769230769231,148,0.045454545454545456,1
0.08974358974358973,0.035897435897435895,0.012820512820512824,0.0,0.09743589743589742,0.007692307692307693,0.0,0.11794871794871792,0.005128205128205129,0.0,0.012820512820512824,0.06153846153846154,0.028205128205128202,0.39230769230769236,0.1076923076923077,0.0,0.4076923076923077,0.005213692307692301,0.0021977923076923096,0.00025641025641025966,0.025641025641025633,0.005128205128205129,0.028205128205128202,0.06923076923076923,0.0,0.02051282051282051,0.0,0.05384615384615385,0.0025641025641025645,0.0,0.0,0.0,0.0,0.0,0.09230769230769231,0.05641025641025642,0.0,0.012820512820512824,0.005128205128205129,0.010256410256410258,0.07948717948717948,0.12564102564102564,0.02051282051282051,0.17948717948717946,0.06153846153846154,0.4538461538461538,0.9743589743589743,0.1307692307692308,0.015384615384615385,0.020512820512820516,0.0,0.0,0.028205128205128202,0.9282051282051282,0.13846153846153847,0.028205128205128202,0.9256410256410257,1.4282051282051276,0.002564102564102555,0.05257641025641027,15.104948717948716,431.9471538461538,0.0,0.025641025641025633,0.041025641025641026,0.8650793650793638,0.0,0.5555555555555556,438,0.3333333333333333,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.015384615384615441,0.0010256410256410248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.015384615384615382,0.015384615384615385,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01538461538461533,0.00512820512820511,0.0,0.0,0.13846153846153886,0.0,3.5897435897436214e-05,0.9763589743589733,22.172307692307754,0.0,0.0,0.0,1.1868686868686886,1.0,0.9393939393939394,133,0.045454545454545456,1
0.0,0.0,0.0,0.0,0.046153846153846156,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4307692307692308,0.051282051282051266,0.0,0.4307692307692308,0.01637364102564102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010256410256410255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.015384615384615385,0.020512820512820513,0.04102564102564103,0.03076923076923077,0.0,0.7230769230769232,0.27692307692307694,0.19487179487179485,0.0,0.0,0.0,0.0,0.0,0.8615384615384616,0.19487179487179485,0.0,0.8615384615384616,1.6410256410256414,0.0,0.00256512820512822,19.25128717948718,475.1825641025639,0.0,0.0,0.0,1.3162393162393187,1.0,0.6153846153846154,141,0.03076923076923077,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01538461538461533,0.00512820512820511,0.0,0.015384615384615441,0.0010256410256410248,0.00034184615384615265,2.6974358974359708e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005128205128205138,0.0,0.015384615384615385,0.0,0.0,0.02564102564102555,0.0,0.00512820512820511,0.0,0.0,0.0,0.0,0.0,0.02564102564102555,0.00512820512820511,0.0,0.02564102564102555,0.03589743589743666,0.0,0.0016010256410256551,0.42702564102564367,14.682564102564015,0.0,0.0,0.0,0.3961352657004831,1.0,0.8260869565217391,168,0.08695652173913043,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.01025641025641022,0.0,0.0,0.10256410256410264,0.004493282051282049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.010256410256410255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010256410256410248,0.020512820512820513,0.0,0.020512820512820495,0.0,0.02051282051282044,0.0,0.01025641025641022,0.0,0.0,0.0,0.0,0.046153846153846156,0.02051282051282044,0.01025641025641022,0.0,0.02051282051282044,0.3230769230769237,0.010256410256410248,0.019770256410256426,2.3063641025641104,175.5076923076922,0.0,0.0,0.0,0.9581056466302371,1.0,0.873015873015873,82,0.031746031746031744,1
